329.9801,-65.8960
329.9309,-65.8873
329.8817,-65.8786
329.8324,-65.8699
329.7832,-65.8611
329.7340,-65.8524
329.6847,-65.8438
329.6355,-65.8351
329.5862,-65.8264
329.5370,-65.8178
329.4878,-65.8091
329.4385,-65.8005
329.3893,-65.7919
329.3400,-65.7833
329.2908,-65.7746
329.2415,-65.7661
329.1922,-65.7575
329.1430,-65.7489
329.0937,-65.7403
329.0445,-65.7318
328.9952,-65.7232
328.9459,-65.7147
328.8967,-65.7062
328.8474,-65.6977
328.7981,-65.6892
328.7488,-65.6807
328.6996,-65.6722
328.6503,-65.6637
328.6010,-65.6553
328.5517,-65.6468
328.5025,-65.6384
328.4532,-65.6299
328.4039,-65.6215
328.3546,-65.6131
328.3053,-65.6047
328.2560,-65.5962
328.2067,-65.5878
328.1575,-65.5795
328.1082,-65.5711
328.0589,-65.5627
328.0096,-65.5543
327.9603,-65.5460
327.9110,-65.5376
327.8617,-65.5293
327.8124,-65.5210
327.7631,-65.5127
327.7138,-65.5043
327.6645,-65.4960
327.6152,-65.4877
327.5658,-65.4794
327.5165,-65.4711
327.4672,-65.4629
327.4179,-65.4546
327.3686,-65.4463
327.3193,-65.4381
327.2700,-65.4298
327.2207,-65.4216
327.1713,-65.4133
327.1220,-65.4051
327.0727,-65.3969
327.0234,-65.3887
326.9741,-65.3804
326.9247,-65.3722
326.8754,-65.3640
326.8261,-65.3558
326.7768,-65.3477
326.7274,-65.3395
326.6781,-65.3313
326.6288,-65.3231
326.5794,-65.3150
326.5301,-65.3068
326.4808,-65.2987
326.4314,-65.2905
326.3821,-65.2824
326.3328,-65.2742
326.2834,-65.2661
326.2341,-65.2580
326.1848,-65.2498
326.1354,-65.2417
326.0861,-65.2336
326.0367,-65.2255
325.9874,-65.2174
325.9381,-65.2093
325.8887,-65.2012
325.8394,-65.1931
325.7900,-65.1850
325.7407,-65.1769
325.6913,-65.1689
325.6420,-65.1608
325.5926,-65.1527
325.5433,-65.1447
325.4939,-65.1366
325.4446,-65.1285
325.3952,-65.1205
325.3459,-65.1124
325.2965,-65.1044
325.2472,-65.0963
325.1978,-65.0883
325.1485,-65.0803
325.0991,-65.0722
325.0498,-65.0642
325.0004,-65.0562
324.9511,-65.0481
324.9017,-65.0401
324.8524,-65.0321
324.8030,-65.0241
324.7536,-65.0161
324.7043,-65.0080
324.6549,-65.0000
324.6056,-64.9920
324.5562,-64.9840
324.5069,-64.9760
324.4575,-64.9680
324.4081,-64.9600
324.3588,-64.9520
324.3094,-64.9440
324.2601,-64.9360
324.2107,-64.9280
324.1613,-64.9200
324.1120,-64.9120
324.0626,-64.9041
324.0133,-64.8961
323.9639,-64.8881
323.9145,-64.8801
323.8652,-64.8721
323.8158,-64.8641
323.7664,-64.8561
323.7171,-64.8482
323.6677,-64.8402
323.6184,-64.8322
323.5690,-64.8242
323.5196,-64.8162
323.4703,-64.8083
323.4209,-64.8003
323.3715,-64.7923
323.3222,-64.7843
323.2728,-64.7763
323.2235,-64.7684
323.1741,-64.7604
323.1247,-64.7524
323.0754,-64.7444
323.0260,-64.7364
322.9766,-64.7284
322.9273,-64.7205
322.8779,-64.7125
322.8286,-64.7045
322.7792,-64.6965
322.7298,-64.6885
322.6805,-64.6805
322.6311,-64.6725
322.5818,-64.6646
322.5324,-64.6566
322.4830,-64.6486
322.4337,-64.6406
322.3843,-64.6326
322.3350,-64.6246
322.2856,-64.6166
322.2362,-64.6086
322.1869,-64.6006
322.1375,-64.5926
322.0882,-64.5846
322.0388,-64.5766
321.9894,-64.5686
321.9401,-64.5606
321.8907,-64.5526
321.8414,-64.5446
321.7920,-64.5366
321.7426,-64.5286
321.6933,-64.5206
321.6439,-64.5126
321.5946,-64.5046
321.5452,-64.4966
321.4959,-64.4886
321.4465,-64.4806
321.3971,-64.4726
321.3478,-64.4646
321.2984,-64.4566
321.2491,-64.4486
321.1997,-64.4406
321.1504,-64.4326
321.1010,-64.4246
321.0517,-64.4165
321.0023,-64.4085
320.9529,-64.4005
320.9036,-64.3925
320.8542,-64.3845
320.8049,-64.3765
320.7555,-64.3685
320.7062,-64.3605
320.6568,-64.3524
320.6074,-64.3444
320.5581,-64.3364
320.5087,-64.3284
320.4594,-64.3204
320.4100,-64.3124
320.3607,-64.3044
320.3113,-64.2963
320.2620,-64.2883
320.2126,-64.2803
320.1633,-64.2723
320.1139,-64.2643
320.0645,-64.2563
320.0152,-64.2482
319.9658,-64.2402
319.9165,-64.2322
319.8671,-64.2242
319.8178,-64.2162
319.7684,-64.2081
319.7191,-64.2001
319.6697,-64.1921
319.6204,-64.1841
319.5710,-64.1761
319.5217,-64.1680
319.4723,-64.1600
319.4230,-64.1520
319.3736,-64.1440
319.3242,-64.1360
319.2749,-64.1279
319.2255,-64.1199
319.1762,-64.1119
319.1268,-64.1039
319.0775,-64.0958
319.0281,-64.0878
318.9788,-64.0798
318.9294,-64.0718
318.8801,-64.0637
318.8307,-64.0557
318.7814,-64.0477
318.7320,-64.0397
318.6827,-64.0317
318.6333,-64.0236
318.5840,-64.0156
318.5346,-64.0076
318.4852,-63.9996
318.4359,-63.9915
318.3865,-63.9835
318.3372,-63.9755
318.2878,-63.9675
318.2385,-63.9594
318.1891,-63.9514
318.1398,-63.9434
318.0904,-63.9354
318.0411,-63.9273
317.9917,-63.9193
317.9424,-63.9113
317.8930,-63.9033
317.8437,-63.8953
317.7943,-63.8872
317.7450,-63.8792
317.6956,-63.8712
317.6463,-63.8632
317.5969,-63.8551
317.5476,-63.8471
317.4982,-63.8391
317.4488,-63.8311
317.3995,-63.8230
317.3501,-63.8150
317.3008,-63.8070
317.2514,-63.7990
317.2021,-63.7910
317.1527,-63.7829
317.1034,-63.7749
317.0540,-63.7669
317.0047,-63.7589
316.9553,-63.7509
316.9060,-63.7428
316.8566,-63.7348
316.8073,-63.7268
316.7579,-63.7188
316.7086,-63.7108
316.6592,-63.7027
316.6099,-63.6947
316.5605,-63.6867
316.5112,-63.6787
316.4618,-63.6707
316.4124,-63.6627
316.3631,-63.6546
316.3137,-63.6466
316.2644,-63.6386
316.2150,-63.6306
316.1657,-63.6226
316.1163,-63.6146
316.0670,-63.6066
316.0176,-63.5985
315.9683,-63.5905
315.9189,-63.5825
315.8696,-63.5745
315.8202,-63.5665
315.7709,-63.5585
315.7215,-63.5505
315.6721,-63.5425
315.6228,-63.5345
315.5734,-63.5264
315.5241,-63.5184
315.4747,-63.5104
315.4254,-63.5024
315.3760,-63.4944
315.3267,-63.4864
315.2773,-63.4784
315.2280,-63.4704
315.1786,-63.4624
315.1293,-63.4544
315.0799,-63.4464
315.0305,-63.4384
314.9812,-63.4304
314.9318,-63.4224
314.8825,-63.4144
314.8331,-63.4064
314.7838,-63.3984
314.7344,-63.3904
314.6851,-63.3824
314.6357,-63.3744
314.5863,-63.3664
314.5370,-63.3584
314.4876,-63.3504
314.4383,-63.3424
314.3889,-63.3344
314.3396,-63.3264
314.2902,-63.3184
314.2409,-63.3104
314.1915,-63.3024
314.1421,-63.2945
314.0928,-63.2865
314.0434,-63.2785
313.9941,-63.2705
313.9447,-63.2625
313.8954,-63.2545
313.8460,-63.2465
313.7966,-63.2386
313.7473,-63.2306
313.6979,-63.2226
313.6486,-63.2146
313.5992,-63.2066
313.5498,-63.1987
313.5005,-63.1907
313.4511,-63.1827
313.4018,-63.1747
313.3524,-63.1667
313.3031,-63.1588
313.2537,-63.1508
313.2043,-63.1428
313.1550,-63.1349
313.1056,-63.1269
313.0563,-63.1189
313.0069,-63.1109
312.9575,-63.1030
312.9082,-63.0950
312.8588,-63.0870
312.8095,-63.0791
312.7601,-63.0711
312.7107,-63.0631
312.6614,-63.0552
312.6120,-63.0472
312.5626,-63.0393
312.5133,-63.0313
312.4639,-63.0233
312.4146,-63.0154
312.3652,-63.0074
312.3158,-62.9995
312.2665,-62.9915
312.2171,-62.9836
312.1677,-62.9756
312.1184,-62.9677
312.0690,-62.9597
312.0197,-62.9518
311.9703,-62.9438
311.9209,-62.9359
311.8716,-62.9279
311.8222,-62.9200
311.7728,-62.9120
311.7235,-62.9041
311.6741,-62.8961
311.6248,-62.8882
311.5754,-62.8803
311.5260,-62.8723
311.4767,-62.8644
311.4273,-62.8564
311.3779,-62.8485
311.3286,-62.8406
311.2792,-62.8326
311.2298,-62.8247
311.1805,-62.8168
311.1311,-62.8088
311.0817,-62.8009
311.0324,-62.7930
310.9830,-62.7850
310.9336,-62.7771
310.8843,-62.7692
310.8349,-62.7612
310.7855,-62.7533
310.7362,-62.7454
310.6868,-62.7375
310.6374,-62.7295
310.5881,-62.7216
310.5387,-62.7137
310.4893,-62.7058
310.4400,-62.6978
310.3906,-62.6899
310.3412,-62.6820
310.2919,-62.6741
310.2425,-62.6662
310.1931,-62.6583
310.1438,-62.6503
310.0944,-62.6424
310.0450,-62.6345
309.9956,-62.6266
309.9463,-62.6187
309.8969,-62.6108
309.8475,-62.6029
309.7982,-62.5950
309.7488,-62.5871
309.6994,-62.5791
309.6501,-62.5712
309.6007,-62.5633
309.5513,-62.5554
309.5019,-62.5475
309.4526,-62.5396
309.4032,-62.5317
309.3538,-62.5238
309.3045,-62.5159
309.2551,-62.5080
309.2057,-62.5001
309.1564,-62.4922
309.1070,-62.4843
309.0576,-62.4764
309.0082,-62.4685
308.9589,-62.4607
308.9095,-62.4528
308.8601,-62.4449
308.8107,-62.4370
308.7614,-62.4291
308.7120,-62.4212
308.6626,-62.4133
308.6133,-62.4054
308.5639,-62.3975
308.5145,-62.3897
308.4651,-62.3818
308.4158,-62.3739
308.3664,-62.3660
308.3170,-62.3581
308.2676,-62.3502
308.2183,-62.3424
308.1689,-62.3345
308.1195,-62.3266
308.0701,-62.3187
308.0208,-62.3109
307.9714,-62.3030
307.9220,-62.2951
307.8726,-62.2872
307.8233,-62.2794
307.7739,-62.2715
307.7245,-62.2636
307.6751,-62.2557
307.6258,-62.2479
307.5764,-62.2400
307.5270,-62.2321
307.4776,-62.2243
307.4283,-62.2164
307.3789,-62.2085
307.3295,-62.2007
307.2801,-62.1928
307.2307,-62.1850
307.1814,-62.1771
307.1320,-62.1692
307.0826,-62.1614
307.0332,-62.1535
306.9839,-62.1457
306.9345,-62.1378
306.8851,-62.1300
306.8357,-62.1221
306.7863,-62.1142
306.7370,-62.1064
306.6876,-62.0985
306.6382,-62.0907
306.5888,-62.0828
306.5395,-62.0750
306.4901,-62.0671
306.4407,-62.0593
306.3913,-62.0514
306.3419,-62.0436
306.2926,-62.0358
306.2432,-62.0279
306.1938,-62.0201
306.1444,-62.0122
306.0950,-62.0044
306.0457,-61.9965
305.9963,-61.9887
305.9469,-61.9809
305.8975,-61.9730
305.8481,-61.9652
305.7988,-61.9574
305.7494,-61.9495
305.7000,-61.9417
305.6506,-61.9339
305.6012,-61.9260
305.5518,-61.9182
305.5025,-61.9104
305.4531,-61.9025
305.4037,-61.8947
305.3543,-61.8869
305.3049,-61.8790
305.2555,-61.8712
305.2062,-61.8634
305.1568,-61.8556
305.1074,-61.8477
305.0580,-61.8399
305.0086,-61.8321
304.9592,-61.8243
304.9099,-61.8165
304.8605,-61.8086
304.8111,-61.8008
304.7617,-61.7930
304.7123,-61.7852
304.6629,-61.7774
304.6136,-61.7696
304.5642,-61.7617
304.5148,-61.7539
304.4654,-61.7461
304.4160,-61.7383
304.3666,-61.7305
304.3172,-61.7227
304.2679,-61.7149
304.2185,-61.7071
304.1691,-61.6993
304.1197,-61.6915
304.0703,-61.6837
304.0209,-61.6759
303.9715,-61.6680
303.9222,-61.6602
303.8728,-61.6524
303.8234,-61.6446
303.7740,-61.6368
303.7246,-61.6290
303.6752,-61.6212
303.6258,-61.6135
303.5765,-61.6057
303.5271,-61.5979
303.4777,-61.5901
303.4283,-61.5823
303.3789,-61.5745
303.3295,-61.5667
303.2801,-61.5589
303.2307,-61.5511
303.1813,-61.5433
303.1320,-61.5355
303.0826,-61.5277
303.0332,-61.5199
302.9838,-61.5122
302.9344,-61.5044
302.8850,-61.4966
302.8356,-61.4888
302.7862,-61.4810
302.7368,-61.4732
302.6875,-61.4655
302.6381,-61.4577
302.5887,-61.4499
302.5393,-61.4421
302.4899,-61.4343
302.4405,-61.4266
302.3911,-61.4188
302.3417,-61.4110
302.2923,-61.4032
302.2429,-61.3955
302.1935,-61.3877
302.1442,-61.3799
302.0948,-61.3722
302.0454,-61.3644
301.9960,-61.3566
301.9466,-61.3489
301.8972,-61.3411
301.8478,-61.3333
301.7984,-61.3256
301.7490,-61.3178
301.6996,-61.3100
301.6502,-61.3023
301.6008,-61.2945
301.5514,-61.2867
301.5021,-61.2790
301.4527,-61.2712
301.4033,-61.2635
301.3539,-61.2557
301.3045,-61.2479
301.2551,-61.2402
301.2057,-61.2324
301.1563,-61.2247
301.1069,-61.2169
301.0575,-61.2092
301.0081,-61.2014
300.9587,-61.1937
300.9093,-61.1859
300.8599,-61.1782
300.8105,-61.1704
300.7611,-61.1627
300.7117,-61.1549
300.6623,-61.1472
300.6130,-61.1394
300.5636,-61.1317
300.5142,-61.1240
300.4648,-61.1162
300.4154,-61.1085
300.3660,-61.1007
300.3166,-61.0930
300.2672,-61.0852
300.2178,-61.0775
300.1684,-61.0698
300.1190,-61.0620
300.0696,-61.0543
300.0202,-61.0466
299.9708,-61.0388
299.9214,-61.0311
299.8720,-61.0234
299.8226,-61.0156
299.7732,-61.0079
299.7238,-61.0002
299.6744,-60.9924
299.6250,-60.9847
299.5756,-60.9770
299.5262,-60.9693
299.4768,-60.9615
299.4274,-60.9538
299.3780,-60.9461
299.3286,-60.9384
299.2792,-60.9306
299.2298,-60.9229
299.1804,-60.9152
299.1310,-60.9075
299.0816,-60.8998
299.0322,-60.8920
298.9828,-60.8843
298.9334,-60.8766
298.8840,-60.8689
298.8346,-60.8612
298.7852,-60.8535
298.7358,-60.8458
298.6864,-60.8380
298.6370,-60.8303
298.5876,-60.8226
298.5382,-60.8149
298.4888,-60.8072
298.4394,-60.7995
298.3900,-60.7918
298.3406,-60.7841
298.2912,-60.7764
298.2418,-60.7687
298.1924,-60.7610
298.1430,-60.7533
298.0936,-60.7456
298.0442,-60.7379
297.9948,-60.7302
297.9454,-60.7225
297.8960,-60.7148
297.8466,-60.7071
297.7972,-60.6994
297.7478,-60.6917
297.6984,-60.6840
297.6490,-60.6763
297.5996,-60.6686
297.5502,-60.6609
297.5008,-60.6532
297.4514,-60.6455
297.4019,-60.6378
297.3525,-60.6301
297.3031,-60.6224
297.2537,-60.6147
297.2043,-60.6071
297.1549,-60.5994
297.1055,-60.5917
297.0561,-60.5840
297.0067,-60.5763
296.9573,-60.5686
296.9079,-60.5609
296.8585,-60.5533
296.8091,-60.5456
296.7597,-60.5379
296.7103,-60.5302
296.6609,-60.5225
296.6115,-60.5149
296.5621,-60.5072
296.5127,-60.4995
296.4632,-60.4918
296.4138,-60.4842
296.3644,-60.4765
296.3150,-60.4688
296.2656,-60.4611
296.2162,-60.4535
296.1668,-60.4458
296.1174,-60.4381
296.0680,-60.4305
296.0186,-60.4228
295.9692,-60.4151
295.9198,-60.4075
295.8704,-60.3998
295.8209,-60.3921
295.7715,-60.3845
295.7221,-60.3768
295.6727,-60.3691
295.6233,-60.3615
295.5739,-60.3538
295.5245,-60.3462
295.4751,-60.3385
295.4257,-60.3308
295.3763,-60.3232
295.3269,-60.3155
295.2774,-60.3079
295.2280,-60.3002
295.1786,-60.2926
295.1292,-60.2849
295.0798,-60.2773
295.0304,-60.2696
294.9810,-60.2620
294.9316,-60.2543
294.8822,-60.2467
294.8328,-60.2390
294.7833,-60.2314
294.7339,-60.2237
294.6845,-60.2161
294.6351,-60.2084
294.5857,-60.2008
294.5363,-60.1931
294.4869,-60.1855
294.4375,-60.1778
294.3880,-60.1702
294.3386,-60.1626
294.2892,-60.1549
294.2398,-60.1473
294.1904,-60.1397
294.1410,-60.1320
294.0916,-60.1244
294.0422,-60.1167
293.9927,-60.1091
293.9433,-60.1015
293.8939,-60.0938
293.8445,-60.0862
293.7951,-60.0786
293.7457,-60.0709
293.6963,-60.0633
293.6469,-60.0557
293.5974,-60.0481
293.5480,-60.0404
293.4986,-60.0328
293.4492,-60.0252
293.3998,-60.0175
293.3504,-60.0099
293.3010,-60.0023
293.2515,-59.9947
293.2021,-59.9871
293.1527,-59.9794
293.1033,-59.9718
293.0539,-59.9642
293.0045,-59.9566
292.9550,-59.9490
292.9056,-59.9413
292.8562,-59.9337
292.8068,-59.9261
292.7574,-59.9185
292.7080,-59.9109
292.6585,-59.9033
292.6091,-59.8956
292.5597,-59.8880
292.5103,-59.8804
292.4609,-59.8728
292.4115,-59.8652
292.3620,-59.8576
292.3126,-59.8500
292.2632,-59.8424
292.2138,-59.8348
292.1644,-59.8272
292.1150,-59.8196
292.0655,-59.8120
292.0161,-59.8044
291.9667,-59.7968
291.9173,-59.7892
291.8679,-59.7816
291.8184,-59.7740
291.7690,-59.7664
291.7196,-59.7588
291.6702,-59.7512
291.6208,-59.7436
291.5714,-59.7360
291.5219,-59.7284
291.4725,-59.7208
291.4231,-59.7132
291.3737,-59.7056
291.3243,-59.6980
291.2748,-59.6904
291.2254,-59.6828
291.1760,-59.6752
291.1266,-59.6676
291.0772,-59.6600
291.0277,-59.6525
290.9783,-59.6449
290.9289,-59.6373
290.8795,-59.6297
290.8301,-59.6221
290.7806,-59.6145
290.7312,-59.6069
290.6818,-59.5994
290.6324,-59.5918
290.5829,-59.5842
290.5335,-59.5766
290.4841,-59.5690
290.4347,-59.5615
290.3853,-59.5539
290.3358,-59.5463
290.2864,-59.5387
290.2370,-59.5312
290.1876,-59.5236
290.1381,-59.5160
290.0887,-59.5084
290.0393,-59.5009
289.9899,-59.4933
289.9405,-59.4857
289.8910,-59.4781
289.8416,-59.4706
289.7922,-59.4630
289.7428,-59.4554
289.6933,-59.4479
289.6439,-59.4403
289.5945,-59.4327
289.5451,-59.4252
289.4956,-59.4176
289.4462,-59.4101
289.3968,-59.4025
289.3474,-59.3949
289.2979,-59.3874
289.2485,-59.3798
289.1991,-59.3722
289.1497,-59.3647
289.1002,-59.3571
289.0508,-59.3496
289.0014,-59.3420
288.9520,-59.3345
288.9025,-59.3269
288.8531,-59.3194
288.8037,-59.3118
288.7543,-59.3042
288.7048,-59.2967
288.6554,-59.2891
288.6060,-59.2816
288.5566,-59.2740
288.5071,-59.2665
288.4577,-59.2589
288.4083,-59.2514
288.3588,-59.2439
288.3094,-59.2363
288.2600,-59.2288
288.2106,-59.2212
288.1611,-59.2137
288.1117,-59.2061
288.0623,-59.1986
288.0129,-59.1911
287.9634,-59.1835
287.9140,-59.1760
287.8646,-59.1684
287.8151,-59.1609
287.7657,-59.1534
287.7163,-59.1458
287.6669,-59.1383
287.6174,-59.1307
287.5680,-59.1232
287.5186,-59.1157
287.4691,-59.1081
287.4197,-59.1006
287.3703,-59.0931
287.3209,-59.0856
287.2714,-59.0780
287.2220,-59.0705
287.1726,-59.0630
287.1231,-59.0554
287.0737,-59.0479
287.0243,-59.0404
286.9748,-59.0329
286.9254,-59.0253
286.8760,-59.0178
286.8266,-59.0103
286.7771,-59.0028
286.7277,-58.9952
286.6783,-58.9877
286.6288,-58.9802
286.5794,-58.9727
286.5300,-58.9652
286.4805,-58.9576
286.4311,-58.9501
286.3817,-58.9426
286.3322,-58.9351
286.2828,-58.9276
286.2334,-58.9201
286.1839,-58.9126
286.1345,-58.9050
286.0851,-58.8975
286.0356,-58.8900
285.9862,-58.8825
285.9368,-58.8750
285.8873,-58.8675
285.8379,-58.8600
285.7885,-58.8525
285.7390,-58.8450
285.6896,-58.8375
285.6402,-58.8300
285.5907,-58.8225
285.5413,-58.8149
285.4919,-58.8074
285.4424,-58.7999
285.3930,-58.7924
285.3436,-58.7849
285.2941,-58.7774
285.2447,-58.7699
285.1953,-58.7624
285.1458,-58.7549
285.0964,-58.7474
285.0470,-58.7399
284.9975,-58.7325
284.9481,-58.7250
284.8987,-58.7175
284.8492,-58.7100
284.7998,-58.7025
284.7504,-58.6950
284.7009,-58.6875
284.6515,-58.6800
284.6021,-58.6725
284.5526,-58.6650
284.5032,-58.6575
284.4537,-58.6500
284.4043,-58.6426
284.3549,-58.6351
284.3054,-58.6276
284.2560,-58.6201
284.2066,-58.6126
284.1571,-58.6051
284.1077,-58.5977
284.0582,-58.5902
284.0088,-58.5827
283.9594,-58.5752
283.9099,-58.5677
283.8605,-58.5602
283.8111,-58.5528
283.7616,-58.5453
283.7122,-58.5378
283.6627,-58.5303
283.6133,-58.5229
283.5639,-58.5154
283.5144,-58.5079
283.4650,-58.5004
283.4156,-58.4930
283.3661,-58.4855
283.3167,-58.4780
283.2672,-58.4706
283.2178,-58.4631
283.1684,-58.4556
283.1189,-58.4481
283.0695,-58.4407
283.0200,-58.4332
282.9706,-58.4257
282.9212,-58.4183
282.8717,-58.4108
282.8223,-58.4034
282.7728,-58.3959
282.7234,-58.3884
282.6740,-58.3810
282.6245,-58.3735
282.5751,-58.3660
282.5256,-58.3586
282.4762,-58.3511
282.4268,-58.3437
282.3773,-58.3362
282.3279,-58.3288
282.2784,-58.3213
282.2290,-58.3138
282.1796,-58.3064
282.1301,-58.2989
282.0807,-58.2915
282.0312,-58.2840
281.9818,-58.2766
281.9323,-58.2691
281.8829,-58.2617
281.8335,-58.2542
281.7840,-58.2468
281.7346,-58.2393
281.6851,-58.2319
281.6357,-58.2244
281.5862,-58.2170
281.5368,-58.2095
281.4874,-58.2021
281.4379,-58.1947
281.3885,-58.1872
281.3390,-58.1798
281.2896,-58.1723
281.2401,-58.1649
281.1907,-58.1574
281.1413,-58.1500
281.0918,-58.1426
281.0424,-58.1351
280.9929,-58.1277
280.9435,-58.1202
280.8940,-58.1128
280.8446,-58.1054
280.7952,-58.0979
280.7457,-58.0905
280.6963,-58.0831
280.6468,-58.0756
280.5974,-58.0682
280.5479,-58.0608
280.4985,-58.0533
280.4490,-58.0459
280.3996,-58.0385
280.3501,-58.0311
280.3007,-58.0236
280.2513,-58.0162
280.2018,-58.0088
280.1524,-58.0014
280.1029,-57.9939
280.0535,-57.9865
280.0040,-57.9791
279.9546,-57.9717
279.9051,-57.9642
279.8557,-57.9568
279.8062,-57.9494
279.7568,-57.9420
279.7073,-57.9345
279.6579,-57.9271
279.6085,-57.9197
279.5590,-57.9123
279.5096,-57.9049
279.4601,-57.8975
279.4107,-57.8900
279.3612,-57.8826
279.3118,-57.8752
279.2623,-57.8678
279.2129,-57.8604
279.1634,-57.8530
279.1140,-57.8456
279.0645,-57.8382
279.0151,-57.8307
278.9656,-57.8233
278.9162,-57.8159
278.8667,-57.8085
278.8173,-57.8011
278.7678,-57.7937
278.7184,-57.7863
278.6689,-57.7789
278.6195,-57.7715
278.5700,-57.7641
278.5206,-57.7567
278.4711,-57.7493
278.4217,-57.7419
278.3722,-57.7345
278.3228,-57.7271
278.2733,-57.7197
278.2239,-57.7123
278.1744,-57.7049
278.1250,-57.6975
278.0755,-57.6901
278.0261,-57.6827
277.9766,-57.6753
277.9272,-57.6679
277.8777,-57.6605
277.8283,-57.6531
277.7788,-57.6457
277.7294,-57.6383
277.6799,-57.6309
277.6305,-57.6235
277.5810,-57.6162
277.5316,-57.6088
277.4821,-57.6014
277.4327,-57.5940
277.3832,-57.5866
277.3338,-57.5792
277.2843,-57.5718
277.2349,-57.5644
277.1854,-57.5571
277.1360,-57.5497
277.0865,-57.5423
277.0371,-57.5349
276.9876,-57.5275
276.9381,-57.5201
276.8887,-57.5128
276.8392,-57.5054
276.7898,-57.4980
276.7403,-57.4906
276.6909,-57.4832
276.6414,-57.4759
276.5920,-57.4685
276.5425,-57.4611
276.4931,-57.4537
276.4436,-57.4464
276.3942,-57.4390
276.3447,-57.4316
276.2953,-57.4242
276.2458,-57.4169
276.1963,-57.4095
276.1469,-57.4021
276.0974,-57.3948
276.0480,-57.3874
275.9985,-57.3800
275.9491,-57.3727
275.8996,-57.3653
275.8502,-57.3579
275.8007,-57.3506
275.7512,-57.3432
275.7018,-57.3358
275.6523,-57.3285
275.6029,-57.3211
275.5534,-57.3137
275.5040,-57.3064
275.4545,-57.2990
275.4051,-57.2916
275.3556,-57.2843
275.3061,-57.2769
275.2567,-57.2696
275.2072,-57.2622
275.1578,-57.2549
275.1083,-57.2475
275.0589,-57.2401
275.0094,-57.2328
274.9600,-57.2254
274.9105,-57.2181
274.8610,-57.2107
274.8116,-57.2034
274.7621,-57.1960
274.7127,-57.1887
274.6632,-57.1813
274.6137,-57.1740
274.5643,-57.1666
274.5148,-57.1593
274.4654,-57.1519
274.4159,-57.1446
274.3665,-57.1372
274.3170,-57.1299
274.2675,-57.1225
274.2181,-57.1152
274.1686,-57.1078
274.1192,-57.1005
274.0697,-57.0932
274.0202,-57.0858
273.9708,-57.0785
273.9213,-57.0711
273.8719,-57.0638
273.8224,-57.0565
273.7730,-57.0491
273.7235,-57.0418
273.6740,-57.0344
273.6246,-57.0271
273.5751,-57.0198
273.5257,-57.0124
273.4762,-57.0051
273.4267,-56.9978
273.3773,-56.9904
273.3278,-56.9831
273.2784,-56.9758
273.2289,-56.9684
273.1794,-56.9611
273.1300,-56.9538
273.0805,-56.9464
273.0310,-56.9391
272.9816,-56.9318
272.9321,-56.9244
272.8827,-56.9171
272.8332,-56.9098
272.7837,-56.9025
272.7343,-56.8951
272.6848,-56.8878
272.6354,-56.8805
272.5859,-56.8732
272.5364,-56.8658
272.4870,-56.8585
272.4375,-56.8512
272.3880,-56.8439
272.3386,-56.8366
272.2891,-56.8292
272.2397,-56.8219
272.1902,-56.8146
272.1407,-56.8073
272.0913,-56.8000
272.0418,-56.7926
271.9923,-56.7853
271.9429,-56.7780
271.8934,-56.7707
271.8440,-56.7634
271.7945,-56.7561
271.7450,-56.7488
271.6956,-56.7414
271.6461,-56.7341
271.5966,-56.7268
271.5472,-56.7195
271.4977,-56.7122
271.4482,-56.7049
271.3988,-56.6976
271.3493,-56.6903
271.2999,-56.6830
271.2504,-56.6757
271.2009,-56.6684
271.1515,-56.6611
271.1020,-56.6538
271.0525,-56.6464
271.0031,-56.6391
270.9536,-56.6318
270.9041,-56.6245
270.8547,-56.6172
270.8052,-56.6099
270.7557,-56.6026
270.7063,-56.5953
270.6568,-56.5880
270.6073,-56.5807
270.5579,-56.5734
270.5084,-56.5661
270.4589,-56.5588
270.4095,-56.5516
270.3600,-56.5443
270.3105,-56.5370
270.2611,-56.5297
270.2116,-56.5224
270.1621,-56.5151
270.1127,-56.5078
270.0632,-56.5005
270.0137,-56.4932
269.9643,-56.4859
269.9148,-56.4786
269.8653,-56.4713
269.8159,-56.4640
269.7664,-56.4568
269.7169,-56.4495
269.6675,-56.4422
269.6180,-56.4349
269.5685,-56.4276
269.5191,-56.4203
269.4696,-56.4130
269.4201,-56.4058
269.3707,-56.3985
269.3212,-56.3912
269.2717,-56.3839
269.2223,-56.3766
269.1728,-56.3694
269.1233,-56.3621
269.0739,-56.3548
269.0244,-56.3475
268.9749,-56.3402
268.9254,-56.3330
268.8760,-56.3257
268.8265,-56.3184
268.7770,-56.3111
268.7276,-56.3039
268.6781,-56.2966
268.6286,-56.2893
268.5792,-56.2820
268.5297,-56.2748
268.4802,-56.2675
268.4308,-56.2602
268.3813,-56.2530
268.3318,-56.2457
268.2823,-56.2384
268.2329,-56.2311
268.1834,-56.2239
268.1339,-56.2166
268.0845,-56.2093
268.0350,-56.2021
267.9855,-56.1948
267.9360,-56.1875
267.8866,-56.1803
267.8371,-56.1730
267.7876,-56.1658
267.7382,-56.1585
267.6887,-56.1512
267.6392,-56.1440
267.5898,-56.1367
267.5403,-56.1294
267.4908,-56.1222
267.4413,-56.1149
267.3919,-56.1077
267.3424,-56.1004
267.2929,-56.0932
267.2434,-56.0859
267.1940,-56.0786
